3,23,95,0
3,17,7,87
4,23,5,95
11,60,6,90
4,24,10,86
5,28,12,83
4,38,9,86
2,18,12,88
3,15,8,92
10,40,16,74
5,45,12,78
6,42,3,95
6,38,3,97
2,13,0,100
15,78,3,94
2,8,14,71
2,8,14,86
2,17,12,88
2,12,18,73
3,14,25,75
