25,119,1,96
7,30,4,92
4,18,7,93
2,13,100,0
4,24,19,81
14,68,0,95
8,50,47,47
5,30,4,92
4,26,4,91
2,14,15,77
5,30,4,92
3,14,8,92
14,69,2,98
11,60,4,90
5,30,4,88
8,38,3,94
8,38,3,97
3,14,8,83
4,24,5,95
2,13,8,92
5,41,11,89
9,46,3,97
16,69,6,94
2,12,18,82
5,24,5,90
6,26,5,90
8,37,3,93
9,47,3,85
2,10,11,78
5,26,5,86
2,9,12,88
6,36,6,90
3,14,8,83
13,54,5,95
6,24,32,68
4,20,6,88
1,7,14,86
6,36,6,81
2,8,29,71
5,33,3,93
11,73,2,98
7,31,4,88
3,16,7,86
5,30,0,96
6,31,4,92
7,45,3,95
9,49,0,95
4,16,8,85
8,47,5,90
5,34,24,59
6,25,30,60
3,9,14,71
3,22,5,85
7,40,3,94
5,25,5,90
6,29,4,92
4,24,19,76
5,26,5,82
5,26,5,91
9,52,5,93
1,8,12,88
7,30,8,92
4,13,20,80
6,38,6,88
12,51,2,98
3,16,7,71
10,46,5,84
3,14,8,83
5,30,4,96
13,75,3,92
2,14,15,85
2,9,12,88
1,13,8,85
11,64,4,93
2,8,29,71
1,13,8,92
2,11,10,90
6,27,5,95
4,31,4,96
2,12,18,73
12,61,2,94
15,75,3,90
8,42,3,94
2,10,11,78
2,11,10,80
2,13,17,83
10,55,4,85
6,34,3,97
3,13,9,91
4,15,8,92
14,67,2,93
5,21,6,82
5,29,4,92
9,51,0,98
4,31,4,89
5,21,6,88
3,16,7,86
11,54,5,84
4,23,15,80
2,11,10,90
14,63,4,94
3,16,7,93
12,73,2,90
11,68,2,93
5,25,0,100
4,25,14,73
3,19,18,82
6,22,12,88
4,23,5,95
4,23,5,85
2,12,9,64
2,12,9,91
3,14,100,0
13,58,2,96
7,31,4,84
13,69,4,89
9,41,3,94
2,12,9,82
4,17,7,93
2,7,100,0
5,28,4,92
2,10,22,67
2,13,8,92
9,50,2,90
3,15,8,77
1,5,20,80
2,10,22,78
4,18,13,87
5,32,4,96
6,30,4,92
4,20,24,76
8,45,5,82
4,20,6,88
3,16,7,86
2,10,22,78
2,6,80,0
5,23,11,84
4,24,5,90
2,9,12,75
3,16,7,93
16,62,4,96
1,3,33,67
5,31,4,93
2,8,0,100
14,63,2,92
4,21,6,94
3,10,88,0
10,49,5,92
2,7,17,83
3,21,5,95
2,16,7,87
9,35,4,96
14,74,3,90
7,36,0,100
10,53,2,98
6,36,3,97
11,52,2,90
2,17,6,81
4,15,42,58
1,6,17,83
13,78,0,97
2,10,22,67
2,15,71,0
2,8,14,71
4,21,6,89
2,9,12,88
5,27,4,91
2,9,25,62
9,41,30,67
6,27,9,86
4,15,8,92
2,10,22,78
8,50,2,98
2,10,11,89
5,22,6,94
8,33,8,92
23,120,1,92
11,57,2,91
2,9,25,75
6,32,4,93
13,67,16,76
6,29,4,92
2,9,12,75
2,8,14,86
6,35,93,0
2,9,12,88
3,14,0,100
2,10,11,78
2,10,22,78
2,9,25,75
2,9,12,88
11,63,2,94
2,16,7,93
9,50,2,98
2,8,14,86
4,15,8,92
4,29,4,92
8,34,4,89
17,92,3,96
4,25,10,71
1,13,8,92
8,44,3,95
5,28,4,92
2,20,5,95
4,19,6,94
2,13,0,100
3,15,8,92
4,26,5,95
2,9,25,75
4,24,5,95
1,2,0,0
5,25,5,90
8,36,7,90
9,36,4,89
20,107,3,89
4,21,11,72
6,26,24,76
2,9,25,75
2,12,9,64
3,18,6,94
17,95,3,91
5,32,4,96
11,53,9,86
2,14,15,85
2,9,12,75
2,12,18,82
13,61,6,82
5,36,6,88
3,23,5,90
5,33,0,90
1,9,11,89
5,18,7,93
23,116,0,94
5,38,6,88
13,67,4,89
5,22,6,94
2,9,12,75
6,28,4,96
1,14,7,86
3,14,8,92
3,16,7,93
2,10,22,67
5,27,4,96
6,26,5,90
2,17,6,94
13,76,3,91
4,20,6,88
12,51,5,90
1,13,8,92
11,64,4,94
10,54,4,84
4,23,5,95
2,22,5,90
19,101,5,92
2,13,17,75
2,12,9,82
5,25,10,90
2,9,12,62
5,28,4,92
3,14,33,58
2,10,11,78
2,10,11,89
1,4,25,50
3,15,8,92
9,50,2,95
8,57,2,90
8,43,19,81
2,8,0,86
13,55,5,86
4,16,0,100
4,22,5,95
1,7,14,71
2,7,17,83
11,56,4,96
3,13,9,91
2,8,14,86
16,84,3,93
3,16,7,93
9,41,3,94
2,9,25,75
6,41,0,100
7,37,3,94
14,64,6,86
5,27,4,87
6,33,4,96
3,16,7,93
4,22,0,95
3,16,7,86
5,22,28,67
3,23,14,86
6,24,0,89
4,19,6,88
13,64,4,94
8,45,3,95
9,36,4,96
18,83,14,82
13,54,2,88
2,10,11,89
5,26,10,81
10,49,2,85
4,26,4,96
7,28,14,73
4,20,6,94
3,26,4,88
2,9,12,88
3,13,18,64
2,13,0,100
2,10,22,67
1,4,25,75
2,9,12,88
4,27,4,96
18,83,2,98
7,35,17,76
1,5,20,80
4,17,36,50
12,69,3,86
13,67,7,81
6,37,6,88
13,61,4,86
4,24,5,95
5,30,4,88
2,10,11,78
3,23,5,81
2,11,10,90
3,11,11,89
1,4,25,75
5,21,6,88
3,17,7,93
2,7,0,83
11,60,2,92
10,45,11,81
2,15,7,93
3,18,6,94
4,21,17,78
5,24,5,95
7,36,23,77
2,11,10,80
5,22,11,83
10,45,8,81
11,48,3,87
1,3,33,67
6,35,3,83
3,13,9,91
2,14,8,85
13,63,6,84
3,24,5,86
3,23,19,57
10,50,2,98
6,44,5,76
2,5,50,50
5,25,10,90
3,10,12,75
7,34,4,93
5,22,6,94
7,44,5,92
4,21,11,89
1,6,17,67
7,36,0,97
2,9,12,88
8,42,3,94
2,10,22,78
2,10,22,78
9,47,5,90
16,80,3,91
2,18,6,88
2,13,8,92
2,10,22,78
2,9,25,75
9,44,3,89
4,16,8,85
12,59,8,88
3,10,12,88
5,27,4,87
4,30,4,89
10,49,5,85
14,71,2,97
5,43,3,92
2,9,25,62
4,14,0,100
3,17,7,93
9,46,3,95
2,9,12,88
4,15,8,92
2,11,20,70
1,4,25,75
5,26,5,86
16,75,0,95
4,19,6,88
6,25,10,70
2,9,0,100
9,44,3,97
8,37,0,100
15,79,2,98
2,8,14,86
8,38,3,97
3,19,18,82
3,22,5,90
2,10,11,78
5,22,0,83
4,23,0,100
2,9,25,75
4,19,6,94
8,42,3,97
4,15,8,83
1,5,20,80
3,13,9,91
4,14,9,91
11,55,4,93
2,10,22,78
4,16,8,92
2,14,0,92
3,15,8,85
5,28,4,96
14,67,4,94
2,11,20,80
6,32,22,70
3,14,25,75
10,53,5,84
8,41,0,97
3,15,8,85
6,21,6,88
9,43,9,86
6,21,6,88
2,21,5,85
6,30,12,76
18,77,0,100
2,9,12,88
2,7,17,83
2,8,0,100
2,7,17,67
8,37,3,87
8,37,0,100
3,13,36,64
9,45,3,95
6,35,7,90
13,70,5,93
11,56,2,85
13,62,2,90
10,52,2,95
10,47,24,66
5,25,19,81
4,23,5,90
12,56,7,87
2,15,0,100
14,71,2,97
2,13,17,75
12,55,5,95
2,11,0,100
4,22,0,100
6,24,0,84
7,40,3,94
3,14,8,83
3,22,5,85
8,38,3,94
2,13,8,92
2,10,22,78
2,13,50,50
2,14,8,85
2,9,12,88
2,17,6,94
10,47,3,87
7,33,4,96
5,31,4,69
10,42,3,97
2,11,10,80
2,10,22,78
6,33,4,96
7,32,4,88
11,56,2,91
4,14,36,64
7,33,0,100
3,15,0,100
3,15,15,85
4,26,4,96
14,66,2,94
7,32,4,88
2,13,8,92
8,35,11,86
13,63,2,98
8,40,12,76
6,30,8,84
1,3,0,0
6,33,4,96
2,10,11,78
3,16,7,93
3,19,6,94
1,1,100,0
4,25,5,91
9,44,3,94
2,13,8,92
3,13,9,82
3,22,0,85
3,14,8,83
2,8,14,71
2,12,9,91
1,10,10,80
2,11,10,90
3,20,6,89
2,12,9,91
8,36,14,79
6,30,8,92
11,60,2,92
1,4,25,75
4,18,20,80
2,10,22,78
3,13,9,73
4,22,11,84
3,15,23,77
5,27,4,91
2,9,0,75
2,10,11,67
3,14,8,83
1,8,12,88
3,17,20,60
3,14,8,92
5,36,16,81
2,10,22,78
6,43,11,79
3,18,6,94
5,31,4,96
3,15,38,46
4,22,95,0
7,39,3,97
2,8,14,86
7,34,4,96
9,59,6,94
2,10,22,78
3,11,11,89
2,6,20,80
7,35,3,93
2,12,18,73
12,74,2,97
3,16,7,93
1,7,14,86
1,10,10,80
5,21,6,88
4,17,14,86
6,38,3,88
5,18,14,86
5,32,4,93
1,5,80,0
2,7,17,67
4,23,5,90
3,18,19,56
9,45,3,84
2,7,17,67
1,8,12,88
2,11,10,40
2,12,18,82
2,14,8,85
7,25,5,95
4,21,6,89
5,19,7,93
4,20,6,94
6,30,0,96
6,32,100,0
2,9,12,88
2,10,11,78
10,49,5,95
2,14,8,92
2,13,17,83
2,9,25,75
13,59,4,85
4,27,4,92
2,7,17,83
1,5,20,80
2,13,8,83
1,14,7,93
3,17,7,87
1,6,17,83
9,38,17,77
4,20,24,76
3,20,11,83
7,35,3,86
2,11,70,0
12,64,4,94
11,59,8,84
4,20,0,100
3,15,8,92
9,46,0,100
4,24,5,95
10,57,4,90
2,10,11,78
6,33,4,96
3,15,8,85
6,32,4,93
4,15,8,92
5,27,9,91
3,18,12,88
2,8,57,29
3,19,0,100
10,52,5,86
2,10,22,78
2,10,11,89
5,24,35,65
2,10,22,78
3,12,0,100
7,40,15,76
6,29,4,96
3,16,7,71
2,10,22,78
9,50,5,86
2,10,22,78
1,5,20,60
1,7,100,0
7,30,12,83
11,46,6,83
2,10,11,78
3,25,4,91
8,42,6,89
11,56,7,89
3,18,12,88
12,66,2,98
2,10,11,78
9,45,0,100
12,53,2,90
7,30,8,88
2,12,18,82
9,32,8,88
9,54,4,89
6,26,5,95
5,29,4,96
11,51,5,85
6,35,3,97
2,10,22,78
4,22,11,79
3,24,0,91
4,26,4,91
4,18,100,0
5,25,5,95
11,44,3,97
4,17,7,93
2,7,17,83
12,57,35,63
6,31,4,92
4,16,8,85
2,10,22,78
2,16,7,60
2,13,8,83
2,12,18,73
3,18,6,75
10,40,6,81
2,9,25,75
2,15,7,93
11,50,0,95
3,14,8,83
1,6,17,83
10,51,2,98
3,13,9,91
4,20,6,94
8,34,4,93
7,30,92,0
2,11,20,70
2,12,9,91
4,19,12,81
10,48,5,82
6,26,10,86
17,74,2,98
2,11,0,100
7,39,15,73
2,9,12,88
1,4,25,75
8,36,3,97
20,91,4,96
2,10,22,78
6,41,3,92
2,8,0,100
3,14,17,75
11,68,2,90
3,18,0,81
14,67,4,89
2,9,100,0
1,3,33,67
2,8,29,71
4,15,0,92
1,3,33,33
7,28,5,82
10,52,2,88
2,8,0,100
5,26,5,95
3,17,7,93
2,10,22,78
5,26,18,82
2,13,17,75
2,9,12,88
10,54,4,89
5,27,22,74
2,12,9,82
2,10,22,78
10,58,2,96
2,10,22,78
4,20,6,94
3,16,7,86
3,13,9,73
5,27,4,83
2,10,22,67
9,41,9,82
2,9,25,75
1,8,12,88
7,46,2,95
2,22,10,90
4,20,6,94
6,26,5,95
3,14,8,92
11,61,8,84
11,51,2,98
6,26,10,86
9,41,6,91
9,49,2,98
4,17,7,93
4,20,24,76
3,13,9,91
2,7,17,83
2,11,0,100
4,14,9,91
14,54,2,90
3,10,100,0
5,20,6,94
2,7,17,83
7,38,16,84
7,33,7,93
4,28,4,96
2,10,22,78
3,17,7,93
2,16,13,80
8,33,27,69
2,8,14,86
2,10,11,78
6,26,5,95
6,40,3,94
2,10,22,78
2,10,22,78
13,65,4,83
2,10,11,89
10,52,2,88
11,50,2,88
4,16,8,92
2,11,10,90
2,9,12,88
6,38,6,88
5,31,4,93
5,24,5,95
12,56,4,84
5,14,10,60
3,17,13,87
13,58,4,87
2,10,22,78
2,12,9,91
3,12,10,90
4,25,5,86
4,21,6,89
2,10,22,78
18,85,4,88
2,11,10,90
3,21,5,95
12,55,0,91
2,10,22,78
5,21,0,100
13,68,0,93
2,10,22,78
5,33,4,86
11,58,2,90
4,21,89,0
1,5,20,60
6,29,4,92
4,21,6,89
3,19,12,88
5,21,6,94
2,10,22,78
2,10,22,78
2,8,14,71
11,48,13,84
18,75,7,91
2,8,14,86
17,89,1,92
2,8,14,71
7,41,20,66
17,77,2,97
6,28,4,96
2,9,12,88
8,51,2,93
2,9,25,75
3,13,27,73
2,10,22,67
1,4,25,50
3,15,100,0
4,24,5,95
17,78,5,89
4,18,21,50
10,44,6,91
2,12,0,91
8,46,3,90
20,105,1,91
2,10,22,78
1,3,33,67
27,126,4,93
5,25,14,81
3,17,7,80
11,50,0,92
11,49,3,90
2,15,14,79
4,22,5,89
2,11,20,80
7,39,3,97
2,13,17,83
10,49,2,98
2,11,10,90
3,15,8,92
4,28,4,92
2,9,12,88
5,32,4,93
3,20,17,83
13,58,7,85
3,19,6,94
1,5,20,80
7,40,3,94
12,57,2,91
4,27,4,83
1,10,10,80
3,16,7,86
5,32,21,68
1,12,8,92
10,53,5,84
4,19,6,81
3,17,29,64
9,41,3,94
3,26,4,88
8,40,3,94
1,6,17,83
1,1,0,0
3,21,5,95
2,14,8,85
2,7,0,83
6,26,5,95
9,43,9,74
2,9,12,88
2,12,9,91
2,8,0,100
11,55,2,91
5,25,5,81
4,19,6,94
1,5,20,80
2,10,22,78
2,17,6,88
3,16,7,86
3,16,14,86
3,17,7,93
2,8,29,71
9,49,2,83
1,7,14,86
5,23,5,95
9,67,2,90
7,40,6,88
2,10,22,78
10,54,7,84
9,51,5,90
1,5,20,80
13,62,2,92
4,15,8,83
9,51,0,93
16,78,2,92
2,11,10,90
7,36,7,93
2,10,22,78
6,26,19,76
15,67,2,94
11,54,5,89
20,91,3,86
8,35,32,64
4,25,18,77
5,24,10,80
2,21,5,95
2,10,22,78
9,45,3,92
4,25,5,95
6,25,5,95
3,13,0,100
3,16,7,93
2,9,25,75
2,11,20,80
4,20,6,82
2,10,22,78
6,29,4,79
13,68,4,89
2,8,14,86
2,8,29,71
2,11,20,80
3,15,8,92
3,17,7,93
6,31,0,100
2,15,7,93
11,50,5,92
9,46,5,82
5,25,10,76
5,22,11,83
1,2,0,100
10,43,3,85
3,13,27,73
5,16,17,75
3,28,4,85
2,10,22,78
2,8,14,71
5,32,7,89
2,8,14,86
7,38,3,97
5,22,6,89
7,41,6,91
15,66,2,98
13,65,4,89
3,17,20,80
2,10,22,78
2,10,11,89
1,4,25,75
2,10,22,78
4,20,6,88
6,32,7,89
6,35,10,90
2,15,14,86
4,21,6,94
2,11,10,90
5,28,4,92
3,15,8,85
2,14,8,85
5,28,4,92
2,9,12,88
9,40,3,97
5,26,5,82
2,15,14,86
2,10,11,89
2,11,20,80
2,10,22,78
11,46,3,89
9,48,2,95
2,10,22,78
6,32,100,0
12,62,2,92
4,19,6,94
2,10,11,78
2,9,12,75
2,8,14,86
2,10,22,78
2,10,22,78
3,28,4,88
2,11,20,80
2,10,22,78
5,22,22,78
3,10,25,62
13,64,25,69
3,13,9,91
2,9,12,88
11,62,2,96
2,10,22,78
2,10,22,78
2,13,8,92
11,61,2,96
6,30,8,92
3,22,5,95
12,53,5,88
13,72,87,5
3,15,8,85
2,8,29,71
6,28,4,96
1,5,0,100
3,14,8,92
2,9,12,88
7,31,4,88
2,10,22,78
1,3,33,67
10,47,11,82
2,8,29,71
6,27,5,95
11,45,3,94
2,13,8,83
1,5,20,80
13,53,10,80
8,37,0,100
2,10,22,78
1,5,20,80
3,15,8,77
4,15,8,92
7,33,4,96
3,19,6,94
3,13,9,91
2,10,11,78
2,10,22,78
2,9,25,75
6,24,5,89
5,32,7,78
2,10,22,78
2,10,22,78
2,8,14,86
2,10,11,78
5,29,4,96
3,12,10,90
3,12,10,90
2,9,12,75
13,57,2,93
11,54,7,86
2,14,0,100
22,101,2,92
7,32,4,96
1,15,7,40
2,11,10,90
8,35,4,96
4,15,8,92
7,35,3,90
13,57,2,91
2,8,14,86
2,10,22,78
10,50,2,90
5,29,96,0
8,43,6,86
1,8,88,0
3,14,0,92
4,17,7,93
10,55,2,98
2,9,12,75
2,11,10,90
21,94,4,92
10,63,4,94
4,25,5,95
2,9,12,88
3,20,6,94
5,26,5,95
2,16,7,93
8,38,3,97
9,39,3,94
2,11,10,90
2,9,12,88
2,10,22,78
12,65,2,94
18,69,4,90
2,10,89,0
2,10,22,78
2,10,11,89
2,11,10,90
6,35,7,83
2,13,8,92
2,15,14,86
4,19,6,88
5,23,5,89
2,9,12,75
8,45,5,92
10,57,4,83
2,11,10,90
2,9,25,75
4,19,6,88
6,31,20,64
1,7,14,86
2,13,8,83
8,33,8,85
2,12,91,0
13,56,2,89
4,21,100,0
2,9,25,75
10,43,12,82
2,10,11,89
3,18,6,94
3,21,5,95
2,10,22,78
12,60,4,90
2,7,17,83
4,21,11,89
1,6,17,67
2,7,17,83
2,10,22,78
5,25,14,86
14,76,3,84
4,16,8,77
3,17,0,73
4,19,25,75
11,44,3,82
2,11,20,80
5,33,21,72
3,10,12,88
2,11,10,80
4,21,6,94
2,13,17,83
2,12,9,91
5,25,19,62
2,10,22,78
2,10,22,78
5,25,5,86
3,14,8,83
2,10,22,78
3,13,9,82
2,13,17,83
4,24,29,67
2,9,12,88
15,79,3,94
3,10,38,62
2,9,25,75
2,10,11,89
2,8,29,71
4,24,5,95
3,15,8,92
2,14,8,85
3,15,8,77
3,13,9,91
3,17,7,80
2,12,9,91
2,9,25,75
9,36,4,89
5,29,4,96
4,20,94,0
7,37,3,97
4,20,6,88
2,8,29,71
9,39,6,77
8,45,3,95
3,17,20,67
7,30,17,83
10,48,15,82
1,9,11,89
2,10,22,78
4,31,4,96
20,102,1,89
2,9,25,75
6,27,9,86
2,10,22,78
6,26,5,95
5,27,4,96
8,43,6,92
2,10,22,78
4,23,40,30
2,9,25,38
6,26,5,95
2,12,9,91
1,4,25,75
11,53,19,67
2,10,22,78
1,7,14,86
10,54,98,0
2,10,22,78
11,54,5,86
1,5,20,60
3,15,8,92
2,12,18,82
6,32,4,96
2,10,22,78
4,17,7,93
2,8,29,71
4,23,10,90
5,38,88,0
3,16,7,86
1,9,11,78
2,16,7,87
19,97,4,91
11,73,3,87
3,15,8,85
15,76,3,90
11,51,2,88
2,10,22,78
2,11,20,80
2,10,22,78
4,23,5,95
11,59,2,92
12,68,2,98
2,15,7,79
3,13,9,64
2,10,22,78
4,22,5,84
5,27,0,100
7,33,4,93
7,28,5,95
4,18,7,87
1,7,14,86
2,10,22,78
1,3,33,67
7,29,4,96
2,10,22,78
5,30,8,88
2,7,17,83
5,29,8,80
2,11,20,70
6,37,3,91
10,46,5,84
3,19,12,76
3,17,0,100
2,13,8,83
16,80,2,98
2,9,12,75
2,10,22,78
2,8,14,71
4,24,5,86
15,84,1,99
2,10,0,89
2,10,88,0
7,32,8,88
6,32,4,96
5,25,5,90
2,9,25,75
11,42,16,81
2,9,25,75
1,4,25,75
2,10,22,78
4,21,100,0
9,48,5,90
2,10,22,78
18,86,1,99
6,40,3,97
4,27,4,92
2,9,25,75
10,43,9,79
7,42,0,97
12,52,2,90
5,27,4,96
2,10,22,78
7,40,3,97
2,10,22,78
2,10,11,78
2,13,17,83
5,21,6,94
2,11,20,80
2,10,22,78
2,10,22,78
2,12,18,82
4,21,11,78
15,63,2,92
10,57,4,92
1,3,33,33
6,24,21,74
4,20,6,94
2,10,22,78
6,27,9,86
2,10,22,78
19,101,2,90
2,9,25,75
4,18,7,93
4,26,4,87
2,10,22,78
1,4,25,75
6,32,4,93
13,63,2,98
2,7,17,83
1,5,20,80
4,17,7,86
2,10,22,78
3,16,7,79
2,13,17,83
2,10,22,78
2,8,29,71
8,39,0,100
3,17,7,87
3,13,9,91
4,21,6,94
8,36,3,97
5,25,10,71
2,10,11,89
14,61,4,96
7,42,3,97
4,23,5,85
1,3,33,67
11,59,4,84
9,54,2,85
2,10,12,88
5,21,6,94
15,64,2,98
2,9,12,88
8,35,7,89
7,34,7,89
5,21,6,94
2,11,10,90
1,7,14,86
8,48,10,88
2,10,22,78
6,34,21,76
3,13,9,91
3,9,71,0
4,18,7,87
9,49,2,93
11,61,2,98
20,90,1,89
7,35,3,93
2,9,25,62
3,20,6,83
3,19,6,88
5,35,3,97
6,25,0,85
2,10,22,78
5,29,4,92
11,49,3,90
6,33,4,93
7,45,5,92
3,22,5,85
2,9,25,75
10,46,3,97
2,11,20,80
2,10,22,78
6,26,5,90
7,33,7,93
2,10,22,78
6,31,8,92
2,10,22,78
5,28,12,75
2,21,5,95
8,43,3,97
4,21,6,94
2,10,22,78
10,39,7,80
11,49,3,90
8,44,5,92
2,13,17,75
2,10,22,78
2,10,11,89
2,10,11,78
6,29,4,96
4,30,11,81
6,36,3,94
7,40,18,76
15,72,3,90
2,10,22,78
3,15,0,85
5,23,5,95
4,18,7,93
1,5,20,80
3,14,8,92
6,30,12,80
5,23,5,89
2,12,18,82
1,5,20,60
3,14,8,92
2,10,22,78
10,61,2,90
3,17,7,93
10,38,7,79
3,18,6,88
2,8,29,71
7,45,3,97
8,33,4,96
5,30,8,88
12,95,1,95
9,47,5,90
13,57,4,87
