4,23,5,95
7,39,3,94
3,20,17,83
6,40,14,77
18,79,18,74
16,88,4,92
5,23,5,95
13,57,4,93
7,40,3,94
2,8,29,71
3,19,6,82
4,26,4,96
8,41,15,82
17,97,1,98
2,15,7,86
5,33,3,97
7,40,9,82
3,21,5,95
8,44,3,95
8,45,3,92
2,19,6,94
4,39,3,92
6,38,6,91
4,25,9,82
8,47,2,98
5,26,5,86
9,38,3,93
6,34,0,100
6,27,14,86
4,20,6,76
1,14,7,93
7,50,2,98
1,5,20,80
6,35,20,77
3,16,21,71
8,45,3,89
5,23,5,89
4,23,5,95
5,27,22,74
11,65,7,89
4,19,6,81
6,41,3,94
7,41,6,89
2,14,8,92
3,12,10,90
3,20,6,89
2,13,8,92
3,19,6,71
6,26,19,81
3,11,22,78
11,60,8,84
7,40,6,88
11,54,2,86
5,24,5,85
13,77,5,89
5,22,6,89
6,35,7,83
3,14,8,92
5,28,4,96
2,13,8,92
5,37,15,76
4,16,0,100
7,60,2,94
3,19,18,53
3,6,25,75
7,44,3,95
5,34,3,93
8,59,8,81
5,21,6,88
6,28,4,96
1,9,89,0
14,68,0,98
3,25,4,91
7,34,14,75
2,21,5,95
5,26,5,91
5,25,5,95
6,31,4,96
5,32,14,82
4,20,6,88
4,22,5,95
5,29,4,92
13,62,6,82
7,47,5,95
11,54,2,93
11,54,2,93
7,38,3,94
6,36,3,94
3,20,6,89
3,26,4,96
5,34,3,83
9,61,2,96
3,14,25,75
8,32,16,80
8,40,3,94
7,37,3,97
11,58,0,100
6,34,3,86
3,15,23,77
3,17,13,67
2,8,0,71
4,35,3,94
8,38,23,77
5,40,3,97
8,43,3,86
15,83,3,94
6,34,14,79
12,87,11,82
14,71,3,91
2,15,14,86
7,43,8,89
2,12,0,55
2,11,10,90
7,44,3,97
5,40,14,81
4,15,8,83
7,37,3,94
5,26,5,95
8,51,2,98
9,57,12,79
5,42,3,97
8,45,3,95
6,33,7,82
6,44,3,97
8,43,8,89
5,28,4,96
8,36,21,79
5,27,9,74
3,21,5,84
7,42,3,97
3,15,23,69
2,13,8,92
12,59,0,92
5,35,16,84
7,38,3,94
5,30,4,96
7,38,3,88
8,58,2,94
6,28,4,96
3,17,7,93
9,46,13,82
4,21,0,100
5,29,88,0
5,35,3,97
8,51,2,93
10,56,2,94
6,23,6,89
11,63,2,92
4,18,27,73
3,9,14,86
8,47,2,95
6,40,3,83
4,28,4,96
2,13,8,83
5,26,18,82
6,36,3,94
7,34,4,96
4,27,17,83
12,65,13,80
3,15,8,92
3,20,6,89
5,26,0,100
2,13,8,92
10,60,2,88
5,26,5,86
3,22,5,95
1,12,8,92
6,38,3,94
1,9,11,78
2,12,9,91
31,175,2,95
1,12,8,92
7,35,3,93
6,40,9,86
2,14,15,77
4,18,7,93
9,40,78,0
3,15,8,85
17,93,1,95
11,71,2,97
8,53,2,96
4,27,8,88
6,39,3,97
10,46,3,97
12,53,5,90
12,78,1,96
1,10,10,60
3,16,7,86
8,41,26,71
7,48,17,79
5,25,5,95
9,49,5,93
5,32,4,93
9,61,17,79
4,21,6,89
3,12,10,90
3,9,14,71
7,35,10,76
3,16,7,86
8,46,8,92
2,14,15,85
20,84,12,86
4,25,100,0
11,66,2,93
4,36,3,75
5,31,22,70
6,21,6,94
7,39,3,97
5,20,6,94
6,30,8,92
5,28,4,92
6,27,5,91
3,17,20,80
6,27,9,82
2,14,8,92
10,56,6,89
4,32,0,100
3,24,5,95
4,14,9,91
2,14,8,92
8,47,3,95
10,53,2,91
10,63,2,96
13,54,5,83
3,25,4,96
8,36,0,72
6,36,13,87
12,59,6,91
6,30,12,80
3,17,7,93
3,20,6,94
7,57,2,92
7,34,4,96
7,39,3,97
2,13,8,92
3,17,7,93
2,24,4,91
7,32,4,92
4,31,7,93
10,49,2,98
2,10,11,89
3,17,7,93
2,17,6,88
1,3,33,67
10,65,2,91
7,46,5,87
2,17,6,94
8,42,3,94
2,11,20,80
7,39,3,97
6,33,4,96
6,36,3,97
2,13,17,83
6,35,3,93
4,26,4,91
6,30,100,0
6,24,5,89
8,60,4,91
5,29,4,92
5,28,4,92
6,28,4,96
8,48,18,75
6,28,0,96
4,20,12,88
6,28,30,70
5,22,11,83
9,57,100,0
16,85,9,79
5,22,6,94
5,31,4,93
5,20,0,88
2,12,9,91
2,12,18,82
8,35,7,86
6,31,4,92
5,28,4,92
7,29,4,96
2,17,6,94
14,71,7,83
5,26,27,73
12,65,4,91
7,45,3,97
8,44,3,92
2,7,50,50
4,25,5,95
9,45,5,89
11,49,5,95
3,23,5,90
10,57,4,96
4,27,4,96
10,41,16,84
4,30,4,93
9,44,97,0
7,36,13,83
3,12,20,80
8,29,14,64
3,17,7,87
11,66,4,95
1,5,20,80
6,35,3,97
5,28,4,96
11,72,3,94
7,26,10,85
3,20,6,94
1,9,11,89
6,30,4,80
8,40,3,88
1,6,17,67
2,12,18,82
6,32,4,93
6,40,3,97
2,7,17,83
3,16,7,93
9,65,14,81
7,35,3,97
2,16,13,87
5,23,11,89
3,18,6,81
5,27,4,96
5,30,12,88
5,30,12,69
3,20,6,94
2,12,18,82
3,13,9,91
2,13,8,92
6,29,4,96
1,5,20,80
6,25,20,75
11,60,2,90
3,16,7,86
12,50,10,82
8,35,4,89
4,27,8,79
5,29,12,88
6,34,14,83
4,22,5,95
12,61,2,96
6,38,3,91
7,40,3,94
2,16,0,100
4,26,0,100
6,37,6,91
14,76,2,90
5,24,5,95
17,95,9,86
3,11,33,67
3,22,5,80
5,23,5,89
4,29,4,96
4,24,14,86
7,38,6,94
10,52,2,93
3,17,20,80
11,65,0,98
16,86,4,93
2,12,9,91
2,20,5,95
7,47,2,93
3,20,6,89
7,37,3,94
1,4,25,75
3,19,6,88
5,25,5,95
16,79,2,97
2,13,8,83
17,95,4,92
2,11,10,90
2,13,8,92
3,14,0,58
6,40,3,86
5,29,4,96
13,63,6,84
6,35,3,97
2,14,8,85
4,25,5,95
9,54,4,89
2,12,9,91
2,19,6,94
5,36,16,84
6,38,3,97
6,38,6,88
7,35,10,90
1,4,25,75
4,22,37,53
5,35,3,94
7,36,3,93
3,17,7,80
3,17,7,93
4,28,12,88
6,47,0,93
12,78,3,91
14,79,2,97
6,30,4,96
4,22,5,95
7,38,3,94
11,46,8,86
6,40,6,91
6,34,3,93
3,13,9,91
7,41,3,97
2,14,15,85
2,13,100,0
4,29,4,92
1,7,14,86
2,12,18,82
8,42,6,89
6,42,3,95
3,21,5,95
7,38,3,91
3,11,11,89
3,17,7,93
12,66,2,98
7,42,3,86
6,33,11,86
6,30,4,96
6,36,0,90
2,23,5,95
7,34,4,96
12,51,5,82
16,88,0,99
7,41,17,83
6,33,4,96
7,57,2,96
4,18,13,80
7,38,3,91
4,32,14,86
4,27,25,71
7,30,29,67
5,37,91,0
10,46,5,81
2,14,8,62
15,81,3,91
1,8,12,38
7,38,3,94
4,29,12,81
10,68,19,69
5,36,6,91
2,8,14,86
2,17,6,94
8,53,2,89
3,18,12,88
4,25,100,0
6,33,11,86
5,27,17,74
17,88,3,94
6,30,0,100
7,39,3,97
7,36,3,93
12,65,2,96
9,54,4,91
4,18,20,67
6,28,9,78
4,26,13,83
5,20,94,0
9,42,3,94
5,26,5,95
10,75,5,89
6,38,3,97
4,14,9,91
12,59,4,96
3,13,9,82
5,33,3,93
11,63,4,96
9,61,13,83
5,21,6,94
12,61,2,96
2,10,56,44
8,43,3,97
8,51,5,93
4,15,8,83
52,246,1,99
10,54,2,98
3,22,5,90
7,38,6,91
2,12,18,82
4,19,6,94
11,59,4,92
6,34,3,93
2,9,12,88
4,29,15,85
9,39,3,97
17,82,2,94
3,13,9,91
4,21,22,78
7,37,16,81
4,20,6,94
1,8,12,75
3,16,7,93
2,7,17,67
10,53,2,95
4,33,7,90
3,17,7,93
7,39,3,97
15,65,4,90
7,41,3,97
3,13,0,100
4,30,11,89
6,42,3,92
3,25,4,91
3,19,6,94
5,38,3,97
4,30,7,85
9,37,4,79
5,30,8,92
7,36,100,0
3,20,6,94
5,32,4,96
5,28,4,96
4,22,11,84
5,26,5,91
10,55,2,93
1,5,80,0
8,40,3,97
1,4,25,75
6,34,3,93
8,47,2,90
12,76,2,94
2,12,9,91
10,51,5,83
3,24,5,91
2,15,7,86
4,27,4,88
8,54,2,96
4,17,7,93
5,21,6,88
8,51,2,93
2,22,5,95
7,50,0,100
2,12,18,82
2,17,6,94
6,40,17,77
10,43,6,91
4,17,7,86
2,14,15,62
6,35,17,80
6,39,6,88
7,39,3,94
3,22,5,95
5,26,5,82
4,18,7,93
10,43,6,82
5,30,4,92
7,51,2,84
5,22,22,78
3,22,5,90
5,21,6,94
5,42,3,95
19,94,1,96
3,19,6,94
2,14,15,85
4,19,6,94
15,78,2,95
16,93,3,92
6,34,3,79
2,14,15,85
5,27,4,96
2,15,14,79
8,41,6,88
6,25,5,90
1,4,25,75
4,27,4,79
5,33,10,76
4,15,8,83
5,33,7,93
13,72,5,93
10,53,5,91
4,19,94,0
1,9,11,44
6,28,0,91
6,35,3,93
7,40,3,97
4,29,4,96
2,14,8,92
5,29,4,96
9,49,2,95
11,61,35,57
5,25,10,81
7,43,3,97
5,31,4,93
6,50,7,86
5,23,5,89
2,12,9,82
3,18,38,56
6,28,9,91
14,76,2,95
4,18,7,93
9,62,2,94
3,23,14,86
5,28,4,88
6,38,9,91
5,33,3,97
3,15,15,85
3,19,0,100
2,17,12,88
6,31,17,65
4,23,20,75
6,29,75,0
3,12,10,80
11,68,2,95
2,13,8,92
11,59,2,96
6,24,5,95
4,23,10,80
4,19,6,94
4,28,4,96
15,72,2,91
3,13,0,100
6,35,10,87
6,40,3,94
6,42,5,95
15,80,2,95
7,36,3,93
9,43,3,83
5,28,4,92
11,57,2,98
3,12,10,90
9,50,2,93
2,10,22,78
2,8,29,71
7,45,3,92
1,9,11,89
11,55,2,93
15,98,8,85
10,63,2,96
10,63,7,89
4,27,4,96
4,16,8,92
11,59,4,94
8,34,4,93
2,15,100,0
5,31,4,96
1,10,10,90
5,27,4,96
6,29,12,83
8,42,3,94
5,35,3,97
3,18,6,94
4,27,4,92
13,84,10,86
3,19,18,82
5,29,8,84
6,31,19,81
4,22,5,95
8,52,4,93
8,43,11,81
9,36,4,96
5,21,6,94
7,40,3,94
1,8,12,75
5,29,4,88
8,43,3,92
5,27,4,91
8,40,3,94
6,30,16,84
3,23,5,95
5,34,3,90
3,21,5,84
5,29,4,92
6,25,15,75
5,27,4,91
5,28,4,96
6,33,4,96
2,16,13,80
4,25,10,86
5,22,6,89
3,16,0,79
7,33,4,89
5,23,11,89
3,14,8,75
3,17,7,93
1,7,14,86
3,19,6,94
12,69,100,0
4,15,8,83
3,15,8,85
4,24,5,71
5,26,5,95
4,20,6,88
3,20,6,94
3,20,6,94
5,30,8,88
5,39,3,94
4,20,6,94
7,40,9,85
4,32,10,90
5,38,26,59
3,15,8,92
5,29,4,96
2,8,29,71
4,14,9,91
4,17,14,86
11,63,2,96
2,8,29,71
2,18,0,100
2,12,9,91
5,22,6,94
13,65,2,96
2,17,12,81
5,27,35,57
13,78,2,94
1,7,14,86
5,36,3,91
6,40,6,91
1,10,90,0
7,35,3,97
2,17,12,81
2,14,15,85
2,22,5,95
9,42,85,0
8,52,16,80
1,8,12,88
6,23,6,94
1,9,11,89
1,5,20,80
3,17,27,67
5,22,6,94
4,24,5,95
1,13,8,92
6,28,4,83
2,16,0,100
4,27,8,92
4,14,9,91
5,26,5,91
5,25,10,86
8,42,3,97
6,23,17,61
7,35,0,100
16,69,4,96
5,25,5,95
3,15,8,92
10,62,2,98
2,14,15,54
10,63,2,98
7,36,3,97
4,27,4,92
10,55,2,96
2,15,7,93
4,26,4,96
3,15,8,92
5,25,5,95
7,49,14,74
4,18,7,93
6,25,5,90
4,19,6,94
9,55,2,87
21,117,1,95
2,11,20,80
2,12,9,91
3,24,14,86
5,29,4,76
8,43,3,94
2,12,18,82
2,13,17,83
2,9,12,75
3,21,74,21
5,28,4,96
3,17,7,93
6,38,3,94
6,33,7,93
2,13,17,75
11,68,3,91
4,22,5,84
3,17,13,87
4,19,6,94
5,42,13,82
5,32,4,86
5,25,14,86
2,19,6,94
3,10,38,62
5,26,5,91
3,15,8,92
12,79,3,88
4,15,33,58
6,39,18,71
2,11,10,90
6,26,5,95
6,34,3,97
8,50,2,98
4,21,6,61
5,27,4,96
3,13,18,82
6,44,3,97
4,26,17,83
2,12,18,82
6,27,5,91
4,20,100,0
4,15,8,83
5,26,18,77
15,69,2,93
9,46,3,97
8,43,3,97
5,26,5,95
7,39,6,94
4,15,8,83
4,20,6,94
6,35,3,93
8,52,4,93
6,33,4,96
3,20,6,89
10,60,2,96
10,59,2,94
9,54,7,87
3,21,5,89
3,21,5,95
9,57,8,88
7,35,7,93
8,51,9,89
6,45,2,90
4,15,8,83
2,15,7,86
4,29,4,96
2,16,13,87
3,25,13,87
5,25,5,95
5,28,8,92
2,15,7,79
6,30,4,92
3,24,5,95
4,20,6,88
2,7,0,100
6,36,16,84
5,36,3,94
6,35,7,90
3,16,21,79
11,53,2,86
4,23,5,95
4,30,15,85
7,47,7,93
5,31,7,85
8,54,2,98
2,10,11,67
10,43,0,97
4,23,10,75
2,16,13,87
8,58,2,92
2,12,9,82
1,3,33,67
3,19,6,88
5,26,5,86
5,36,16,81
3,23,15,75
4,24,5,86
3,16,7,86
2,17,6,94
5,27,4,96
1,5,20,60
3,15,8,92
4,25,14,73
2,17,6,94
5,30,4,92
1,2,0,0
4,32,3,97
9,50,2,95
1,9,11,89
5,29,48,44
5,27,4,96
3,21,5,79
5,38,3,94
8,40,9,91
5,28,4,92
2,15,21,71
10,60,2,98
3,15,8,85
5,28,17,78
2,13,0,100
1,2,100,0
12,53,17,79
3,15,8,92
3,15,31,69
9,50,2,90
1,10,10,80
2,14,8,85
4,25,5,86
5,33,3,97
6,38,3,85
5,24,5,65
3,22,5,90
4,37,3,91
3,21,5,95
5,22,6,94
5,22,6,94
8,41,12,82
5,28,8,58
5,22,6,89
3,18,6,94
4,29,4,96
4,24,10,85
6,28,17,74
2,11,10,90
5,25,14,81
6,47,2,95
5,29,4,84
3,18,6,94
7,35,3,90
8,49,2,95
1,9,56,0
6,39,24,76
6,35,3,97
3,24,5,86
10,58,6,90
3,24,9,91
4,18,7,93
4,29,8,92
9,51,2,95
2,17,6,94
6,37,3,94
12,53,2,98
3,19,6,94
2,13,17,75
11,55,4,89
4,26,4,70
13,74,15,85
2,12,9,82
18,98,4,91
10,59,2,98
4,19,6,88
10,52,5,93
9,49,7,90
6,34,3,93
3,18,6,88
5,29,8,84
3,18,6,94
6,35,3,97
6,32,4,96
2,11,10,90
5,42,11,87
4,23,5,90
2,10,11,89
12,59,2,94
7,42,3,97
3,16,7,86
5,27,4,91
6,35,0,100
6,50,2,96
9,46,92,0
4,21,6,94
3,23,5,95
4,28,4,92
10,77,3,94
5,32,4,96
4,21,6,89
2,11,10,90
6,32,7,93
6,22,6,94
2,6,20,80
5,30,4,96
3,12,10,90
7,46,2,95
3,22,5,80
5,30,4,92
7,22,12,88
2,14,15,85
4,29,4,92
4,26,4,96
5,29,8,92
3,17,7,93
6,44,5,92
2,20,11,89
20,94,0,92
3,15,15,77
3,16,7,86
1,5,20,80
5,23,5,95
6,36,16,81
1,5,20,80
6,30,4,96
2,12,0,100
9,57,2,94
4,23,100,0
5,33,3,97
11,59,2,90
5,28,17,62
5,34,3,87
2,9,12,88
2,12,9,55
3,18,6,94
2,8,29,71
4,17,7,93
5,24,100,0
4,18,7,93
5,30,4,77
13,82,3,90
8,51,5,95
3,21,5,95
5,31,7,85
10,58,2,96
5,30,4,96
11,52,2,98
5,34,7,87
6,39,6,91
5,28,4,92
3,10,25,75
9,55,2,98
5,17,8,77
5,23,5,89
8,52,2,93
5,31,22,70
3,21,5,95
1,13,8,85
2,12,9,91
2,8,0,86
4,23,0,95
7,48,7,86
4,24,5,95
15,73,8,85
3,23,5,90
15,66,0,94
2,14,15,85
12,61,4,88
3,28,15,81
5,34,7,90
3,19,6,94
10,46,3,92
11,63,2,98
5,27,4,96
5,26,5,95
5,28,4,96
10,50,2,90
2,11,60,30
8,41,6,94
2,15,14,86
2,11,20,80
8,40,6,85
2,11,10,90
4,22,5,89
8,39,100,0
11,49,26,72
1,3,33,67
4,20,6,94
1,7,14,86
6,55,2,98
20,90,1,89
8,44,5,89
6,35,3,97
8,52,2,96
3,21,5,95
4,34,6,90
2,10,11,78
5,26,5,91
7,48,2,93
2,8,29,71
1,12,8,92
9,45,5,86
2,9,12,88
3,22,5,90
1,10,10,90
3,18,25,69
3,28,15,81
3,19,6,94
9,46,8,89
3,32,7,73
10,53,2,95
12,60,8,92
4,23,5,90
9,48,8,80
5,22,28,67
5,31,7,89
3,16,7,93
4,19,6,94
1,5,20,80
2,8,29,71
8,43,3,97
4,27,4,92
7,46,2,95
8,54,2,98
3,23,5,67
2,15,14,79
2,17,6,94
3,19,6,88
2,13,8,92
4,28,12,88
12,59,2,92
5,32,14,86
3,16,7,93
4,18,7,93
4,23,20,75
3,22,15,85
5,39,3,94
7,40,3,94
8,50,5,95
19,107,3,90
7,35,10,90
5,25,5,90
3,17,7,87
10,58,4,88
5,20,19,81
4,18,7,87
7,44,3,95
4,20,6,94
4,18,7,87
11,63,2,94
7,34,18,79
11,52,5,81
4,24,19,76
5,28,4,92
3,15,8,92
12,62,2,98
2,8,0,100
5,32,14,82
5,30,4,96
14,67,2,96
6,38,3,94
12,57,4,89
4,29,19,77
4,17,7,93
5,33,3,97
9,53,2,80
1,8,12,75
4,25,5,95
5,23,0,84
5,25,19,81
1,15,47,0
4,19,6,94
12,57,2,89
6,42,3,95
12,57,9,82
6,28,9,87
2,9,12,75
2,8,14,86
3,25,13,87
3,12,10,80
4,25,5,91
5,32,4,89
10,59,6,84
3,11,11,78
3,23,0,100
3,16,7,86
1,9,11,67
2,19,11,89
4,23,5,90
9,53,2,96
6,28,4,91
2,11,10,90
11,48,3,87
10,50,5,90
7,36,3,93
6,42,11,89
5,24,5,90
5,27,4,91
6,29,4,83
4,21,6,83
4,25,5,95
3,17,7,93
5,31,4,93
2,8,14,86
5,31,4,96
3,30,11,89
3,17,7,93
2,13,8,83
4,22,11,84
6,28,22,74
3,17,7,87
3,15,8,92
3,19,6,94
6,41,3,97
21,110,1,99
4,24,5,95
3,18,19,81
1,4,25,75
5,18,14,71
6,34,3,93
4,32,3,93
6,26,5,95
6,37,3,97
4,20,6,94
6,31,4,96
3,20,6,94
2,13,8,92
3,15,8,92
9,51,2,98
7,44,3,95
6,29,4,96
2,12,9,91
4,20,18,71
6,25,5,90
5,21,0,100
1,4,75,0
2,13,17,83
4,24,5,90
11,70,2,92
11,64,0,98
2,12,18,82
2,15,14,86
4,18,7,93
14,70,5,88
2,12,9,91
4,31,4,82
2,10,22,78
6,37,22,75
3,19,6,94
2,11,20,80
6,39,3,97
4,14,9,91
3,17,7,93
8,45,3,95
8,54,2,96
13,52,12,88
2,8,43,57
1,11,9,82
5,26,5,91
2,8,14,86
5,23,11,79
2,11,10,70
3,15,8,92
8,54,2,94
7,40,6,94
4,14,9,82
3,19,6,94
6,34,3,93
5,31,4,96
3,11,11,67
4,21,11,89
3,16,14,86
3,15,8,92
5,26,5,91
2,12,9,73
2,10,22,78
3,19,6,94
6,33,4,93
2,14,15,77
3,24,48,48
7,34,25,75
6,30,44,56
9,51,2,93
5,40,3,89
4,25,5,95
6,38,3,85
3,13,9,82
6,34,3,97
9,48,2,92
8,29,5,95
2,10,22,78
2,13,8,92
4,25,5,95
2,6,20,80
5,18,7,86
4,26,4,96
2,13,8,92
2,9,12,75
4,20,0,100
2,12,9,91
3,17,7,93
3,14,17,83
2,12,9,91
2,13,0,67
1,8,12,88
6,28,9,87
1,7,14,86
4,16,8,77
3,16,7,93
8,40,3,94
6,38,3,94
5,31,4,93
4,19,6,94
4,19,6,94
1,9,11,89
3,15,8,85
6,42,100,0
7,44,3,97
7,42,3,83
5,28,4,92
2,9,25,75
5,18,7,86
3,12,20,70
6,35,3,93
8,44,3,97
6,33,4,93
2,13,8,92
3,13,9,91
2,14,8,92
14,78,2,98
5,30,4,96
5,32,32,64
2,11,20,80
7,37,3,94
3,18,6,88
1,5,20,60
4,20,18,82
3,24,5,73
6,39,3,97
2,18,6,88
2,20,5,68
4,21,0,100
10,46,5,84
2,17,6,94
18,78,5,85
7,41,0,100
7,48,2,98
4,18,7,93
4,17,7,86
8,35,7,89
4,15,8,83
3,14,8,83
3,13,18,73
7,33,4,89
5,21,12,88
6,39,0,97
2,14,15,85
4,22,5,89
7,28,0,95
7,44,5,92
12,49,3,89
4,23,5,95
5,22,6,94
6,38,6,91
4,16,0,100
4,27,4,79
6,34,7,90
11,60,4,90
4,23,5,90
3,15,100,0
7,42,6,89
11,67,2,98
3,17,7,87
5,28,4,92
4,21,17,78
7,32,4,96
9,44,3,97
2,13,17,83
6,39,3,94
8,42,3,97
4,15,8,83
6,27,5,95
6,39,3,97
4,20,6,94
3,11,11,89
15,73,3,90
4,35,3,94
6,33,4,96
7,48,2,93
4,15,8,83
4,19,6,94
13,53,5,90
3,16,7,93
4,34,3,97
2,17,6,75
4,23,5,95
4,17,7,86
6,31,4,92
6,30,4,88
6,41,3,94
2,9,12,88
1,9,11,89
4,26,4,91
8,44,5,95
9,39,26,71
8,35,4,96
3,16,7,86
4,22,5,89
5,29,4,96
17,96,2,96
3,20,6,83
7,41,3,89
4,14,0,100
2,12,9,82
5,30,8,84
4,20,12,88
8,42,3,94
2,10,11,89
4,15,8,92
5,33,7,90
2,11,10,90
10,40,3,87
4,30,4,93
1,5,20,80
8,41,6,88
6,32,4,96
6,33,4,96
3,17,0,100
