5,32,14,86
13,66,6,89
2,17,6,94
16,87,4,90
16,79,5,89
17,89,10,85
9,46,8,89
15,72,2,93
5,24,5,95
2,14,15,85
2,9,12,88
10,48,5,85
5,24,5,95
2,15,14,50
5,25,14,76
3,13,36,55
14,61,2,92
14,60,6,85
4,19,6,94
6,39,3,91
2,17,12,81
4,19,6,94
2,7,17,83
17,86,4,93
6,40,3,91
4,33,3,93
2,17,6,69
4,21,6,83
3,15,15,77
3,10,12,88
10,50,7,83
3,19,12,88
16,70,4,95
7,40,3,91
12,67,2,98
2,12,18,82
11,60,4,90
5,26,5,91
11,60,4,96
4,22,5,95
2,10,11,78
5,34,0,100
6,35,3,93
14,77,2,94
4,18,7,93
6,32,0,100
9,40,6,88
6,32,7,93
7,29,4,87
12,54,2,93
17,88,3,96
1,13,8,92
3,19,6,65
11,56,9,87
5,28,4,79
7,37,3,97
18,82,3,88
3,25,13,87
10,53,2,95
5,31,4,93
3,15,15,77
2,18,6,53
7,42,3,94
2,13,17,83
6,30,4,96
4,24,19,76
4,25,0,100
3,21,16,84
3,19,24,71
3,13,9,91
7,38,3,94
11,53,9,81
10,48,10,85
5,20,12,81
6,46,5,90
14,71,2,97
4,22,5,68
4,23,5,95
2,14,0,100
2,14,8,77
13,71,2,95
3,11,11,89
13,68,4,91
6,39,12,82
10,46,3,95
3,23,5,90
4,19,25,69
9,61,4,94
1,16,6,69
8,44,3,95
12,61,2,96
3,16,7,93
5,24,5,90
5,31,4,93
7,57,4,90
5,24,5,95
7,32,4,92
2,13,17,75
14,55,2,90
2,15,7,93
8,44,0,95
3,20,11,72
2,12,18,82
4,17,14,79
14,71,2,91
4,24,10,86
5,30,12,88
3,16,0,93
7,40,3,94
2,12,9,91
4,29,12,81
11,59,2,94
7,39,0,97
12,55,2,91
6,28,4,96
2,8,14,71
3,16,7,93
5,32,4,96
6,37,3,94
4,22,5,89
6,33,0,100
3,8,17,83
13,73,3,92
7,49,2,91
5,26,5,95
2,12,18,73
11,52,7,81
6,40,3,91
3,16,7,79
6,33,4,96
10,61,2,98
5,29,4,96
13,88,4,91
9,42,12,88
6,35,20,77
11,70,5,90
9,37,7,90
3,18,19,75
4,22,100,0
6,42,5,95
20,91,49,47
5,23,11,74
10,59,2,96
11,66,16,80
8,50,0,98
2,9,25,75
3,10,12,75
14,72,2,97
3,18,19,81
8,37,3,87
15,73,3,92
13,82,3,91
3,17,7,87
4,18,27,67
14,73,2,98
5,25,5,86
8,35,7,93
7,41,0,100
7,36,7,90
7,39,3,94
4,16,8,77
14,70,5,89
6,35,7,87
9,56,19,81
2,14,15,77
1,13,8,92
4,17,0,100
11,46,6,83
2,10,11,89
6,45,5,88
5,18,7,93
18,90,1,85
4,20,12,82
5,27,4,96
3,21,5,95
12,62,6,94
3,16,7,86
16,83,16,84
6,34,21,79
8,40,0,100
5,27,4,96
2,8,14,71
2,15,7,93
10,49,0,100
9,51,5,93
6,33,4,96
14,68,2,89
8,42,6,94
5,18,14,79
3,26,4,96
3,17,7,93
8,41,6,82
25,127,1,96
1,9,11,78
2,7,17,83
5,24,15,80
6,36,13,87
4,16,8,92
3,19,6,94
17,92,0,100
5,22,28,72
3,9,14,86
3,13,27,64
5,26,95,0
2,16,13,87
4,18,13,87
5,39,3,94
4,22,5,89
13,73,7,85
11,52,2,98
2,15,7,93
13,74,2,92
10,54,4,87
5,28,4,92
6,25,5,90
7,35,3,97
9,48,18,80
6,26,5,95
2,12,18,82
2,10,22,78
3,19,0,94
3,32,0,63
6,36,3,90
7,33,0,89
6,35,7,90
6,32,7,85
1,5,0,100
6,31,4,96
4,14,9,91
7,41,3,94
2,14,8,85
5,22,22,78
5,29,8,92
22,112,2,92
4,26,13,87
4,33,7,90
4,43,5,90
2,9,12,62
6,30,12,88
8,39,6,88
3,15,23,77
3,21,5,95
4,18,7,93
6,34,3,97
8,54,17,83
12,56,4,89
1,11,9,82
7,37,6,90
10,59,12,84
3,18,12,88
4,25,9,86
6,37,6,91
7,42,6,89
6,32,4,93
2,16,13,80
4,17,7,93
5,23,11,89
4,30,4,93
3,22,5,90
6,51,4,89
4,25,5,95
4,16,15,77
6,32,4,93
5,24,10,75
10,50,5,83
4,27,4,92
12,54,2,91
2,7,17,83
3,20,6,94
5,24,15,80
6,31,8,85
5,29,4,92
10,47,11,87
9,53,2,93
8,48,7,93
4,20,6,88
3,15,0,100
3,15,15,85
2,9,12,62
10,51,7,83
2,7,33,33
3,19,6,88
6,40,6,91
7,34,4,96
3,20,17,83
5,32,4,89
5,31,8,85
2,23,9,91
7,39,6,91
5,35,3,94
3,15,15,85
10,43,9,85
3,13,9,91
5,28,17,83
4,23,5,95
6,37,3,97
11,49,5,95
10,41,9,78
5,25,5,90
11,57,2,96
9,60,15,75
5,27,13,83
14,71,17,76
9,44,6,92
6,21,12,62
4,22,16,84
6,32,4,85
4,32,14,86
7,50,2,95
2,12,18,82
2,7,17,83
5,32,4,89
9,47,0,95
7,36,3,87
8,54,4,89
3,18,6,88
2,14,15,85
7,30,4,96
5,22,11,89
1,14,50,0
3,19,6,88
11,54,5,86
5,26,5,95
6,42,3,97
3,20,6,89
4,14,64,27
7,54,4,94
5,44,12,88
4,17,7,93
2,8,14,71
3,24,5,91
3,18,6,75
2,13,8,42
2,16,7,93
8,38,3,97
6,30,12,84
5,25,5,90
15,65,4,84
2,8,14,71
3,26,4,96
7,27,5,90
4,23,5,95
4,16,15,77
21,92,0,90
12,53,10,83
17,78,2,97
2,7,17,83
2,10,11,78
2,10,11,89
7,49,2,95
3,12,10,90
6,28,4,96
7,43,5,95
3,18,6,94
4,19,6,94
10,50,5,90
4,21,17,78
7,38,3,97
4,25,5,95
4,18,13,73
4,28,16,80
3,19,18,82
6,31,8,88
3,17,7,93
6,39,6,94
4,23,15,75
2,8,14,71
5,23,0,100
13,62,2,96
12,44,6,85
2,11,0,100
12,60,2,92
6,32,4,93
21,93,10,85
4,23,5,90
2,12,18,73
5,27,4,91
18,75,5,93
4,23,5,90
2,14,92,0
6,42,3,97
2,8,14,71
8,37,3,97
7,33,22,63
4,18,7,93
4,23,20,75
1,12,8,92
2,11,20,80
4,25,5,91
12,59,2,98
10,43,6,94
6,22,6,94
3,9,43,43
8,48,2,93
2,8,14,71
21,106,3,90
4,16,8,92
2,16,7,93
7,34,25,75
7,32,4,96
5,19,20,80
4,35,6,91
3,13,0,100
1,4,25,75
13,55,7,84
13,59,2,91
1,10,10,90
10,51,10,81
4,16,0,100
2,17,6,88
6,30,4,92
20,108,8,92
5,39,14,83
5,22,6,94
3,15,15,77
7,42,3,94
5,35,3,94
5,23,11,84
3,27,12,88
3,18,12,75
10,54,7,84
13,71,2,92
6,31,4,96
11,58,12,88
9,56,6,94
3,15,15,85
4,25,14,86
9,40,12,72
14,69,2,96
6,27,14,82
2,8,14,71
6,32,4,96
11,57,2,98
5,20,25,75
5,19,13,80
9,45,8,92
1,10,10,90
3,13,18,82
4,23,5,70
7,29,4,96
12,71,5,90
1,7,86,0
6,27,5,86
13,65,2,92
4,27,4,96
9,56,4,96
6,27,5,95
12,54,2,91
2,17,6,94
4,30,4,96
12,46,6,86
8,36,3,97
5,22,17,83
5,32,4,96
2,11,10,80
5,25,5,95
5,36,3,91
2,13,17,83
12,58,0,91
7,32,4,96
11,68,10,86
2,7,17,67
6,29,4,96
8,39,3,94
12,58,2,91
6,26,5,85
8,45,3,95
4,27,4,96
12,54,5,84
7,33,11,74
3,15,8,92
2,11,10,90
4,17,0,100
2,11,10,50
4,18,13,80
2,15,7,93
5,34,10,90
9,41,9,82
2,11,0,90
2,9,12,75
12,52,0,93
12,53,5,95
5,19,7,93
2,14,15,85
2,14,0,92
5,27,4,96
4,31,11,89
10,61,4,88
2,21,10,85
2,12,9,91
4,22,5,89
4,26,17,78
11,65,4,93
3,23,0,90
7,33,4,78
2,13,8,83
12,64,8,85
5,37,3,91
8,34,19,81
10,40,6,94
7,30,4,96
3,17,27,73
6,30,12,88
2,12,9,91
10,42,6,82
3,28,4,92
12,53,0,93
11,71,2,92
7,46,2,95
6,29,4,96
3,9,14,86
3,15,8,85
2,10,11,78
2,16,13,87
7,32,4,92
5,31,15,85
4,21,6,61
5,28,17,79
4,25,5,91
1,8,12,88
7,35,7,90
14,69,2,98
1,7,14,86
3,10,12,75
7,38,41,56
5,34,3,97
1,9,11,89
1,1,0,0
4,25,5,91
9,50,7,90
2,16,7,87
3,29,4,89
15,88,1,93
1,11,9,91
10,55,2,98
4,23,15,85
9,44,6,92
5,27,0,100
3,13,9,91
2,10,11,89
16,87,28,72
12,61,2,88
20,110,1,91
3,24,5,95
12,53,5,86
2,12,9,82
20,102,1,94
1,6,17,83
8,38,3,94
2,8,14,71
2,13,8,83
4,32,3,93
3,10,12,75
3,12,20,70
8,32,4,88
4,17,7,93
6,28,4,96
13,55,5,88
11,71,97,0
10,51,12,83
5,45,5,90
4,19,6,94
11,63,2,92
2,9,12,88
11,52,5,86
11,51,2,90
6,25,10,85
3,15,15,77
8,44,3,97
4,21,6,89
10,50,2,88
14,67,2,93
5,36,3,81
2,14,8,85
17,86,3,91
9,40,6,91
3,17,27,60
2,16,7,93
3,16,14,86
9,47,3,95
2,10,22,67
3,15,8,85
13,64,2,92
2,15,7,93
18,104,2,93
10,58,2,96
11,51,5,85
12,63,2,98
5,25,38,52
10,46,3,97
11,49,3,90
2,12,9,91
8,38,10,90
5,21,6,94
11,58,2,98
10,54,4,80
8,33,0,96
4,31,4,96
2,13,8,92
9,44,11,89
10,43,6,82
3,10,12,62
4,26,4,87
1,6,67,0
17,76,5,92
10,54,2,93
9,46,5,95
2,17,6,94
2,11,20,80
4,19,6,81
5,22,6,94
2,10,22,78
2,17,6,94
6,32,4,93
4,16,15,85
3,22,15,85
6,32,11,89
10,40,3,90
5,28,21,71
4,20,6,94
2,17,12,88
3,20,17,78
12,58,6,87
5,24,5,95
3,18,6,94
20,102,4,90
5,24,15,80
10,56,2,98
5,29,4,96
2,13,8,92
11,62,2,96
10,55,2,89
10,56,9,79
3,24,86,0
13,52,8,85
3,12,20,40
14,77,2,97
17,89,3,95
7,35,3,93
4,22,5,89
4,20,24,71
11,45,6,83
6,31,4,96
17,74,2,98
4,17,14,86
4,18,7,80
6,28,9,83
4,35,6,81
9,40,6,91
7,38,6,88
2,8,14,71
5,20,6,88
4,20,18,76
4,27,17,71
2,15,7,93
1,8,12,75
8,39,22,59
9,43,3,97
12,55,5,89
2,18,6,88
4,28,4,92
10,60,4,92
4,17,14,79
8,37,3,97
2,13,8,83
2,13,17,83
3,16,7,93
6,35,3,97
24,128,1,96
26,137,2,95
8,46,3,97
15,72,5,88
7,39,30,64
7,41,6,91
8,38,3,97
6,34,3,90
3,12,10,90
2,12,9,91
4,30,4,93
7,37,3,87
10,42,9,79
12,55,14,80
4,22,21,79
5,20,25,69
2,11,20,80
5,31,4,93
13,63,10,86
2,8,14,71
3,20,6,78
2,8,14,71
6,26,5,95
6,28,17,78
19,93,3,97
8,30,9,87
14,89,3,92
5,33,3,97
7,32,4,96
4,17,7,71
19,106,2,95
3,22,5,90
3,18,6,88
2,12,9,82
7,30,4,92
10,55,4,91
4,23,5,80
8,29,5,95
14,65,2,92
7,32,4,96
7,37,6,94
3,17,7,87
3,20,6,89
4,17,14,79
5,24,10,90
3,22,5,75
3,15,15,77
10,49,8,90
4,25,5,77
6,32,4,96
5,25,14,81
5,28,17,83
7,42,8,92
2,12,9,82
6,29,4,96
5,27,9,91
2,12,9,82
3,18,0,100
19,81,5,94
5,21,12,82
28,133,0,100
6,34,10,86
19,87,1,94
8,41,0,100
9,42,3,97
20,85,3,83
3,26,4,96
14,67,4,89
18,84,1,97
6,39,6,88
7,26,10,90
4,24,5,90
3,9,29,57
3,19,6,88
6,42,5,89
4,21,6,89
16,87,3,96
3,14,8,92
3,17,7,87
11,44,3,97
10,56,11,89
2,8,14,71
5,22,17,67
6,38,15,85
6,34,3,97
2,17,12,81
3,17,7,73
5,27,4,91
14,70,2,98
4,24,19,76
6,33,4,96
2,14,8,92
3,20,6,94
11,54,2,89
9,45,3,97
2,14,8,85
11,53,14,79
6,28,4,91
11,49,21,79
11,62,2,98
6,24,5,95
9,47,3,97
5,31,4,96
4,23,10,85
9,56,2,89
3,15,15,77
2,13,17,75
6,25,10,90
2,13,8,92
3,16,14,79
12,68,2,93
3,12,20,80
2,14,15,85
6,58,2,96
5,24,15,70
5,35,7,90
19,97,3,90
19,116,1,95
7,34,7,93
2,16,7,93
2,12,18,73
9,44,8,86
2,9,25,75
6,40,3,97
6,42,16,84
2,6,20,80
3,17,0,100
10,52,2,95
1,5,100,0
18,84,1,90
9,47,18,79
3,13,9,91
15,82,7,87
8,41,3,94
2,8,29,71
7,36,27,57
11,51,2,90
2,12,9,91
11,46,8,72
3,15,23,69
3,16,7,93
4,20,12,88
7,35,3,93
5,35,3,97
15,76,5,89
2,7,17,83
2,14,15,85
1,5,20,60
5,32,0,100
4,17,14,79
14,57,7,84
9,53,4,93
2,8,14,71
2,11,10,90
10,47,3,87
3,15,8,85
3,17,7,93
6,32,4,93
4,18,7,87
10,48,5,85
5,32,4,96
6,31,8,77
6,33,14,82
2,10,11,89
22,121,2,94
6,38,3,97
2,7,0,100
11,50,2,90
4,21,6,89
3,22,5,90
6,40,3,94
11,51,5,80
2,9,0,100
5,25,0,100
8,46,15,79
2,10,22,78
4,20,6,88
2,14,8,92
2,10,11,89
6,35,3,93
6,32,7,89
2,8,14,71
6,31,4,92
1,13,8,85
1,12,8,92
3,22,15,85
8,54,2,91
5,21,6,94
3,18,6,88
3,25,4,91
6,33,4,89
15,91,1,94
13,64,0,92
4,18,7,93
7,41,6,86
8,49,7,93
4,18,7,93
1,9,11,89
2,15,14,79
3,14,8,92
4,23,5,90
2,7,17,83
12,53,2,90
15,83,9,80
20,105,0,99
1,4,75,0
2,9,25,75
1,13,8,85
3,22,15,85
14,66,4,89
5,27,4,96
6,27,5,91
22,99,4,95
4,16,15,85
9,60,4,87
10,51,5,93
3,15,8,85
4,20,6,94
10,46,3,95
16,92,3,95
2,11,10,90
9,47,8,90
6,24,16,84
3,10,12,75
11,72,5,90
1,4,25,75
4,21,100,0
13,68,5,88
6,34,3,97
2,18,0,100
4,23,10,80
13,67,4,87
2,8,14,71
3,21,5,95
6,24,5,89
3,16,7,93
11,57,2,91
1,6,17,83
10,59,2,96
2,12,18,82
7,38,3,97
2,12,9,82
3,26,4,96
8,50,2,93
3,14,17,83
5,20,12,88
16,95,15,82
5,35,3,97
3,15,23,77
13,72,7,92
11,54,2,91
11,55,2,84
2,11,80,10
10,51,12,79
2,11,20,80
4,25,5,95
11,58,4,94
1,5,20,80
3,15,8,92
3,17,13,80
15,79,3,95
3,20,6,94
7,34,4,82
10,47,3,92
6,32,4,96
7,37,3,94
3,21,5,95
1,7,14,86
4,23,5,85
20,95,3,88
2,7,17,83
4,16,8,92
2,13,8,92
12,57,4,85
1,10,10,90
9,50,2,93
7,48,2,95
10,63,2,91
11,53,2,95
4,24,5,90
8,52,2,98
3,14,8,92
12,45,6,91
25,126,1,96
9,33,8,88
3,13,9,91
2,10,22,78
1,7,29,71
1,10,10,80
8,46,3,95
2,7,17,83
2,17,6,94
4,22,11,84
2,8,14,71
9,69,3,90
13,67,2,96
5,24,5,90
17,99,2,96
10,58,0,92
5,30,4,92
5,36,3,91
2,11,10,90
9,47,5,95
4,19,6,94
6,32,4,96
6,32,4,93
4,18,13,87
11,48,13,76
4,22,11,89
6,41,3,97
4,22,95,0
5,19,7,87
8,48,2,95
10,51,5,90
2,12,9,64
2,11,20,80
5,24,15,80
5,30,4,96
3,12,10,80
2,11,10,90
20,83,8,78
1,9,78,0
2,20,11,89
4,25,5,91
9,53,0,100
5,22,6,89
7,36,3,97
7,43,5,95
2,7,17,83
5,30,4,96
6,41,8,81
2,10,22,78
12,56,4,87
3,11,11,67
2,9,12,88
2,10,0,100
2,13,8,83
4,20,6,94
19,90,3,92
2,10,22,67
10,53,2,98
2,12,9,91
12,72,2,95
3,15,8,92
3,11,11,89
11,74,2,97
3,25,4,96
7,36,10,80
5,21,12,88
13,69,11,86
4,19,25,50
3,10,12,75
1,6,17,83
2,15,7,93
5,30,4,96
13,67,4,91
7,45,5,95
7,40,0,97
3,12,0,100
7,34,11,86
4,22,5,89
2,11,10,50
25,103,3,97
7,36,3,97
1,4,25,75
7,43,3,97
8,34,4,96
8,43,14,86
6,30,4,92
2,12,18,82
12,56,2,91
6,29,12,75
3,21,5,95
1,7,14,43
2,13,8,92
3,16,7,93
9,36,7,93
2,8,29,71
4,22,5,89
10,48,5,90
7,48,2,95
5,22,6,89
2,13,8,92
2,9,0,100
4,19,12,88
10,40,6,81
10,70,2,92
6,42,3,95
10,55,13,87
4,21,6,89
4,18,87,0
2,8,14,71
3,19,6,82
3,18,19,75
10,54,7,84
1,7,14,86
9,48,0,100
10,58,0,98
10,44,3,97
4,18,7,93
8,40,3,97
4,16,8,92
2,8,29,71
5,31,4,93
7,33,26,70
4,18,7,67
5,18,43,50
2,15,14,86
7,33,0,100
2,7,17,67
8,50,2,98
5,23,5,95
3,18,6,88
5,26,5,95
2,10,22,78
7,38,0,100
14,77,2,98
2,10,22,78
6,33,0,100
3,14,17,83
9,50,5,95
4,19,12,81
11,61,12,80
6,25,5,95
5,33,3,97
3,15,15,77
2,18,6,88
12,52,7,93
3,13,27,64
2,12,9,91
16,70,4,91
7,49,2,91
12,62,2,92
7,32,4,92
10,40,6,77
19,100,4,91
5,26,14,82
10,40,6,81
5,30,8,88
13,59,6,91
3,19,18,76
5,27,9,83
2,9,25,75
11,65,5,89
2,8,29,71
8,47,2,92
6,31,4,96
7,26,10,90
5,19,7,87
2,7,17,83
2,16,7,60
21,103,2,95
4,19,6,94
5,27,9,91
11,56,4,85
6,34,14,86
4,16,23,77
4,29,4,96
9,41,9,85
11,53,5,84
10,47,0,97
3,10,100,0
2,7,17,83
7,34,4,93
10,49,2,88
9,51,16,81
5,27,4,96
2,8,14,71
9,42,12,88
3,17,7,93
5,27,4,96
4,22,5,95
6,28,26,70
5,24,15,85
3,21,5,89
6,37,6,88
8,50,9,86
10,50,5,83
2,9,12,62
2,17,12,88
8,38,6,87
8,33,8,88
3,24,14,82
3,14,17,83
6,26,14,81
10,48,0,97
8,40,9,82
4,19,6,94
2,8,14,71
11,56,4,89
14,68,4,96
