5,28,8,92
5,24,5,95
6,24,5,95
6,38,3,88
6,36,13,87
6,30,4,92
6,37,9,88
4,21,6,94
2,19,11,67
6,28,4,91
2,10,22,78
3,19,18,82
14,75,2,94
7,49,5,81
5,23,21,68
9,40,12,81
2,20,5,89
6,26,14,81
11,58,4,92
4,21,6,83
3,21,5,95
7,39,3,94
8,39,3,94
5,31,15,81
11,55,2,87
6,29,4,92
8,38,3,90
5,30,8,88
